S0,K,r,T,corp,alpha,beta,omega,gamma,lambda,V
0.0,0.5045566330074118,0.05,0.022284122562674095,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5886494051753107,0.05,0.022284122562674095,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5886494051753107,0.05,0.022284122562674095,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.6727421773432096,0.05,0.022284122562674095,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.6727421773432096,0.05,0.022284122562674095,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.0,0.05,0.025069637883008356,1,1.33e-06,0.8,1e-06,100.0,0.5,0.5062454351178077
0.0,0.0,0.05,0.025069637883008356,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.5062454351178077
0.0,0.08409277216790184,0.05,0.025069637883008356,1,1.33e-06,0.8,1e-06,100.0,0.5,0.40486560085120965
0.0,0.08409277216790184,0.05,0.025069637883008356,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.37968435812120716
0.0,0.168185544335803,0.05,0.025069637883008356,1,1.33e-06,0.8,1e-06,100.0,0.5,0.32795578939775116
0.0,0.168185544335803,0.05,0.025069637883008356,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.25312328112460664
0.0,0.2522783165037048,0.05,0.025069637883008356,1,1.33e-06,0.8,1e-06,100.0,0.5,0.2511925050270061
0.0,0.2522783165037048,0.05,0.025069637883008356,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.12656107699660057
0.0,0.33637108867160664,0.05,0.025069637883008356,1,1.33e-06,0.8,1e-06,100.0,0.5,0.17442922065626099
0.0,0.33637108867160664,0.05,0.025069637883008356,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.4204638608395055,0.05,0.025069637883008356,1,1.33e-06,0.8,1e-06,100.0,0.5,0.09766480915411042
0.0,0.4204638608395055,0.05,0.025069637883008356,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5045566330074118,0.05,0.025069637883008356,1,1.33e-06,0.8,1e-06,100.0,0.5,0.020901524783365346
0.0,0.5045566330074118,0.05,0.025069637883008356,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5886494051753107,0.05,0.025069637883008356,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5886494051753107,0.05,0.025069637883008356,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.6727421773432096,0.05,0.025069637883008356,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.6727421773432096,0.05,0.025069637883008356,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.0,0.05,0.08356545961002786,1,1.33e-06,0.8,1e-06,100.0,0.5,0.5062454351178077
0.0,0.0,0.05,0.08356545961002786,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.5062454351178077
0.0,0.08409277216790184,0.05,0.08356545961002786,1,1.33e-06,0.8,1e-06,100.0,0.5,0.37968435812120716
0.0,0.08409277216790184,0.05,0.08356545961002786,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.37968435812120716
0.0,0.168185544335803,0.05,0.08356545961002786,1,1.33e-06,0.8,1e-06,100.0,0.5,0.25312328112460664
0.0,0.168185544335803,0.05,0.08356545961002786,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.25312328112460664
0.0,0.2522783165037048,0.05,0.08356545961002786,1,1.33e-06,0.8,1e-06,100.0,0.5,0.13090053290772852
0.0,0.2522783165037048,0.05,0.08356545961002786,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.12656107699660057
0.0,0.33637108867160664,0.05,0.08356545961002786,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0650230836511844
0.0,0.33637108867160664,0.05,0.08356545961002786,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.4204638608395055,0.05,0.08356545961002786,1,1.33e-06,0.8,1e-06,100.0,0.5,0.034176878477200384
0.0,0.4204638608395055,0.05,0.08356545961002786,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5045566330074118,0.05,0.08356545961002786,1,1.33e-06,0.8,1e-06,100.0,0.5,0.007313955690210188
0.0,0.5045566330074118,0.05,0.08356545961002786,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5886494051753107,0.05,0.08356545961002786,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5886494051753107,0.05,0.08356545961002786,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.6727421773432096,0.05,0.08356545961002786,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.6727421773432096,0.05,0.08356545961002786,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.0,0.05,0.14206128133704735,1,1.33e-06,0.8,1e-06,100.0,0.5,0.5062454351178077
0.0,0.0,0.05,0.14206128133704735,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.5062454351178077
0.0,0.08409277216790184,0.05,0.14206128133704735,1,1.33e-06,0.8,1e-06,100.0,0.5,0.37968435812120716
0.0,0.08409277216790184,0.05,0.14206128133704735,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.37968435812120716
0.0,0.168185544335803,0.05,0.14206128133704735,1,1.33e-06,0.8,1e-06,100.0,0.5,0.25312328112460664
0.0,0.168185544335803,0.05,0.14206128133704735,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.25312328112460664
0.0,0.2522783165037048,0.05,0.14206128133704735,1,1.33e-06,0.8,1e-06,100.0,0.5,0.12656107699660057
0.0,0.2522783165037048,0.05,0.14206128133704735,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.12656107699660057
0.0,0.33637108867160664,0.05,0.14206128133704735,1,1.33e-06,0.8,1e-06,100.0,0.5,0.03763829902345335
0.0,0.33637108867160664,0.05,0.14206128133704735,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.4204638608395055,0.05,0.14206128133704735,1,1.33e-06,0.8,1e-06,100.0,0.5,0.012262062560301532
0.0,0.4204638608395055,0.05,0.14206128133704735,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5045566330074118,0.05,0.14206128133704735,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0025597154218627424
0.0,0.5045566330074118,0.05,0.14206128133704735,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5886494051753107,0.05,0.14206128133704735,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5886494051753107,0.05,0.14206128133704735,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.6727421773432096,0.05,0.14206128133704735,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.6727421773432096,0.05,0.14206128133704735,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.0,0.05,0.31754874651810583,1,1.33e-06,0.8,1e-06,100.0,0.5,0.5062454351178077
0.0,0.0,0.05,0.31754874651810583,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.5062454351178077
0.0,0.08409277216790184,0.05,0.31754874651810583,1,1.33e-06,0.8,1e-06,100.0,0.5,0.37968435812120716
0.0,0.08409277216790184,0.05,0.31754874651810583,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.37968435812120716
0.0,0.168185544335803,0.05,0.31754874651810583,1,1.33e-06,0.8,1e-06,100.0,0.5,0.25312328112460664
0.0,0.168185544335803,0.05,0.31754874651810583,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.25312328112460664
0.0,0.2522783165037048,0.05,0.31754874651810583,1,1.33e-06,0.8,1e-06,100.0,0.5,0.12656107699660057
0.0,0.2522783165037048,0.05,0.31754874651810583,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.12656107699660057
0.0,0.33637108867160664,0.05,0.31754874651810583,1,1.33e-06,0.8,1e-06,100.0,0.5,0.01643695728622826
0.0,0.33637108867160664,0.05,0.31754874651810583,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.4204638608395055,0.05,0.31754874651810583,1,1.33e-06,0.8,1e-06,100.0,0.5,0.001190250764195093
0.0,0.4204638608395055,0.05,0.31754874651810583,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5045566330074118,0.05,0.31754874651810583,1,1.33e-06,0.8,1e-06,100.0,0.5,0.00010933174633231442
0.0,0.5045566330074118,0.05,0.31754874651810583,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5886494051753107,0.05,0.31754874651810583,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5886494051753107,0.05,0.31754874651810583,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.6727421773432096,0.05,0.31754874651810583,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.6727421773432096,0.05,0.31754874651810583,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.0,0.05,0.467966573816156,1,1.33e-06,0.8,1e-06,100.0,0.5,0.5062454351178077
0.0,0.0,0.05,0.467966573816156,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.5062454351178077
0.0,0.08409277216790184,0.05,0.467966573816156,1,1.33e-06,0.8,1e-06,100.0,0.5,0.37968435812120716
0.0,0.08409277216790184,0.05,0.467966573816156,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.37968435812120716
0.0,0.168185544335803,0.05,0.467966573816156,1,1.33e-06,0.8,1e-06,100.0,0.5,0.25312328112460664
0.0,0.168185544335803,0.05,0.467966573816156,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.25312328112460664
0.0,0.2522783165037048,0.05,0.467966573816156,1,1.33e-06,0.8,1e-06,100.0,0.5,0.12656107699660057
0.0,0.2522783165037048,0.05,0.467966573816156,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.12656107699660057
0.0,0.33637108867160664,0.05,0.467966573816156,1,1.33e-06,0.8,1e-06,100.0,0.5,0.009578362683835133
0.0,0.33637108867160664,0.05,0.467966573816156,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.4204638608395055,0.05,0.467966573816156,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0002344433323414577
0.0,0.4204638608395055,0.05,0.467966573816156,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5045566330074118,0.05,0.467966573816156,1,1.33e-06,0.8,1e-06,100.0,0.5,7.889919838414442e-06
0.0,0.5045566330074118,0.05,0.467966573816156,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5886494051753107,0.05,0.467966573816156,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5886494051753107,0.05,0.467966573816156,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.6727421773432096,0.05,0.467966573816156,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.6727421773432096,0.05,0.467966573816156,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.0,0.05,0.6685236768802229,1,1.33e-06,0.8,1e-06,100.0,0.5,0.5062454351178077
0.0,0.0,0.05,0.6685236768802229,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.5062454351178077
0.0,0.08409277216790184,0.05,0.6685236768802229,1,1.33e-06,0.8,1e-06,100.0,0.5,0.37968435812120716
0.0,0.08409277216790184,0.05,0.6685236768802229,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.37968435812120716
0.0,0.168185544335803,0.05,0.6685236768802229,1,1.33e-06,0.8,1e-06,100.0,0.5,0.25312328112460664
0.0,0.168185544335803,0.05,0.6685236768802229,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.25312328112460664
0.0,0.2522783165037048,0.05,0.6685236768802229,1,1.33e-06,0.8,1e-06,100.0,0.5,0.12656107699660057
0.0,0.2522783165037048,0.05,0.6685236768802229,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.12656107699660057
0.0,0.33637108867160664,0.05,0.6685236768802229,1,1.33e-06,0.8,1e-06,100.0,0.5,0.004662942624502935
0.0,0.33637108867160664,0.05,0.6685236768802229,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.4204638608395055,0.05,0.6685236768802229,1,1.33e-06,0.8,1e-06,100.0,0.5,2.7051153731706654e-05
0.0,0.4204638608395055,0.05,0.6685236768802229,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5045566330074118,0.05,0.6685236768802229,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5045566330074118,0.05,0.6685236768802229,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5886494051753107,0.05,0.6685236768802229,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5886494051753107,0.05,0.6685236768802229,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.6727421773432096,0.05,0.6685236768802229,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.6727421773432096,0.05,0.6685236768802229,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.0,0.05,0.9693593314763231,1,1.33e-06,0.8,1e-06,100.0,0.5,0.5062454351178077
0.0,0.0,0.05,0.9693593314763231,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.5062454351178077
0.0,0.08409277216790184,0.05,0.9693593314763231,1,1.33e-06,0.8,1e-06,100.0,0.5,0.37968435812120716
0.0,0.08409277216790184,0.05,0.9693593314763231,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.37968435812120716
0.0,0.168185544335803,0.05,0.9693593314763231,1,1.33e-06,0.8,1e-06,100.0,0.5,0.25312328112460664
0.0,0.168185544335803,0.05,0.9693593314763231,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.25312328112460664
0.0,0.2522783165037048,0.05,0.9693593314763231,1,1.33e-06,0.8,1e-06,100.0,0.5,0.12656107699660057
0.0,0.2522783165037048,0.05,0.9693593314763231,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.12656107699660057
0.0,0.33637108867160664,0.05,0.9693593314763231,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0015836196247103274
0.0,0.33637108867160664,0.05,0.9693593314763231,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.4204638608395055,0.05,0.9693593314763231,1,1.33e-06,0.8,1e-06,100.0,0.5,1.1271314054877776e-06
0.0,0.4204638608395055,0.05,0.9693593314763231,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5045566330074118,0.05,0.9693593314763231,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5045566330074118,0.05,0.9693593314763231,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5886494051753107,0.05,0.9693593314763231,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.5886494051753107,0.05,0.9693593314763231,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.6727421773432096,0.05,0.9693593314763231,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.0,0.6727421773432096,0.05,0.9693593314763231,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.06756684857809893,0.05,0.005571030640668524,1,1.33e-06,0.8,1e-06,100.0,0.5,0.8205009422818551
0.6193909868638342,0.06756684857809893,0.05,0.005571030640668524,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.6079352305209151
0.6193909868638342,0.16855133289052515,0.05,0.005571030640668524,1,1.33e-06,0.8,1e-06,100.0,0.5,0.689687198492349
0.6193909868638342,0.16855133289052515,0.05,0.005571030640668524,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.45595170467353763
0.6193909868638342,0.26953581720295133,0.05,0.005571030640668524,1,1.33e-06,0.8,1e-06,100.0,0.5,0.5588734547028431
0.6193909868638342,0.26953581720295133,0.05,0.005571030640668524,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.3039670516947548
0.6193909868638342,0.3705203015153783,0.05,0.005571030640668524,1,1.33e-06,0.8,1e-06,100.0,0.5,0.42805971091333717
0.6193909868638342,0.3705203015153783,0.05,0.005571030640668524,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.1519835258473774
0.6193909868638342,0.47150478582780453,0.05,0.005571030640668524,1,1.33e-06,0.8,1e-06,100.0,0.5,0.29724709425523665
0.6193909868638342,0.47150478582780453,0.05,0.005571030640668524,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.57248927014023,0.05,0.005571030640668524,1,1.33e-06,0.8,1e-06,100.0,0.5,0.1664333504657307
0.6193909868638342,0.57248927014023,0.05,0.005571030640668524,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.6734737544526554,0.05,0.005571030640668524,1,1.33e-06,0.8,1e-06,100.0,0.5,0.03561960667622474
0.6193909868638342,0.6734737544526554,0.05,0.005571030640668524,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.7744582387650808,0.05,0.005571030640668524,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.7744582387650808,0.05,0.005571030640668524,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.8754427230775064,0.05,0.005571030640668524,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.8754427230775064,0.05,0.005571030640668524,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.06756684857809893,0.05,0.019498607242339833,1,1.33e-06,0.8,1e-06,100.0,0.5,0.6390068619759967
0.6193909868638342,0.06756684857809893,0.05,0.019498607242339833,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.6079352305209151
0.6193909868638342,0.16855133289052515,0.05,0.019498607242339833,1,1.33e-06,0.8,1e-06,100.0,0.5,0.5371288356281729
0.6193909868638342,0.16855133289052515,0.05,0.019498607242339833,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.45595170467353763
0.6193909868638342,0.26953581720295133,0.05,0.019498607242339833,1,1.33e-06,0.8,1e-06,100.0,0.5,0.4352519364117547
0.6193909868638342,0.26953581720295133,0.05,0.019498607242339833,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.3039670516947548
0.6193909868638342,0.3705203015153783,0.05,0.019498607242339833,1,1.33e-06,0.8,1e-06,100.0,0.5,0.3333739100639309
0.6193909868638342,0.3705203015153783,0.05,0.019498607242339833,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.1519835258473774
0.6193909868638342,0.47150478582780453,0.05,0.019498607242339833,1,1.33e-06,0.8,1e-06,100.0,0.5,0.23149588371610716
0.6193909868638342,0.47150478582780453,0.05,0.019498607242339833,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.57248927014023,0.05,0.019498607242339833,1,1.33e-06,0.8,1e-06,100.0,0.5,0.12961785736828343
0.6193909868638342,0.57248927014023,0.05,0.019498607242339833,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.6734737544526554,0.05,0.019498607242339833,1,1.33e-06,0.8,1e-06,100.0,0.5,0.027740958151865176
0.6193909868638342,0.6734737544526554,0.05,0.019498607242339833,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.7744582387650808,0.05,0.019498607242339833,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.7744582387650808,0.05,0.019498607242339833,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.8754427230775064,0.05,0.019498607242339833,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.8754427230775064,0.05,0.019498607242339833,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.06756684857809893,0.05,0.022284122562674095,1,1.33e-06,0.8,1e-06,100.0,0.5,0.6146146112298356
0.6193909868638342,0.06756684857809893,0.05,0.022284122562674095,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.6079352305209151
0.6193909868638342,0.16855133289052515,0.05,0.022284122562674095,1,1.33e-06,0.8,1e-06,100.0,0.5,0.5109331746332314
0.6193909868638342,0.16855133289052515,0.05,0.022284122562674095,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.45595170467353763
0.6193909868638342,0.26953581720295133,0.05,0.022284122562674095,1,1.33e-06,0.8,1e-06,100.0,0.5,0.41402354352079784
0.6193909868638342,0.26953581720295133,0.05,0.022284122562674095,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.3039670516947548
0.6193909868638342,0.3705203015153783,0.05,0.022284122562674095,1,1.33e-06,0.8,1e-06,100.0,0.5,0.3171150395397697
0.6193909868638342,0.3705203015153783,0.05,0.022284122562674095,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.1519835258473774
0.6193909868638342,0.47150478582780453,0.05,0.022284122562674095,1,1.33e-06,0.8,1e-06,100.0,0.5,0.2202054084273361
0.6193909868638342,0.47150478582780453,0.05,0.022284122562674095,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.57248927014023,0.05,0.022284122562674095,1,1.33e-06,0.8,1e-06,100.0,0.5,0.12329690444630798
0.6193909868638342,0.57248927014023,0.05,0.022284122562674095,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.6734737544526554,0.05,0.022284122562674095,1,1.33e-06,0.8,1e-06,100.0,0.5,0.026387273333874358
0.6193909868638342,0.6734737544526554,0.05,0.022284122562674095,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.7744582387650808,0.05,0.022284122562674095,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.7744582387650808,0.05,0.022284122562674095,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.8754427230775064,0.05,0.022284122562674095,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.8754427230775064,0.05,0.022284122562674095,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.06756684857809893,0.05,0.0807799442896936,1,1.33e-06,0.8,1e-06,100.0,0.5,0.6079352305209151
0.6193909868638342,0.06756684857809893,0.05,0.0807799442896936,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.6079352305209151
0.6193909868638342,0.16855133289052515,0.05,0.0807799442896936,1,1.33e-06,0.8,1e-06,100.0,0.5,0.45595170467353763
0.6193909868638342,0.16855133289052515,0.05,0.0807799442896936,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.45595170467353763
0.6193909868638342,0.26953581720295133,0.05,0.0807799442896936,1,1.33e-06,0.8,1e-06,100.0,0.5,0.3039670516947548
0.6193909868638342,0.26953581720295133,0.05,0.0807799442896936,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.3039670516947548
0.6193909868638342,0.3705203015153783,0.05,0.0807799442896936,1,1.33e-06,0.8,1e-06,100.0,0.5,0.15877449256544127
0.6193909868638342,0.3705203015153783,0.05,0.0807799442896936,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.1519835258473774
0.6193909868638342,0.47150478582780453,0.05,0.0807799442896936,1,1.33e-06,0.8,1e-06,100.0,0.5,0.08110837593890045
0.6193909868638342,0.47150478582780453,0.05,0.0807799442896936,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.57248927014023,0.05,0.0807799442896936,1,1.33e-06,0.8,1e-06,100.0,0.5,0.04314659020207212
0.6193909868638342,0.57248927014023,0.05,0.0807799442896936,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.6734737544526554,0.05,0.0807799442896936,1,1.33e-06,0.8,1e-06,100.0,0.5,0.009233460473755874
0.6193909868638342,0.6734737544526554,0.05,0.0807799442896936,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.7744582387650808,0.05,0.0807799442896936,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.7744582387650808,0.05,0.0807799442896936,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.8754427230775064,0.05,0.0807799442896936,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.8754427230775064,0.05,0.0807799442896936,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.06756684857809893,0.05,0.1392757660167131,1,1.33e-06,0.8,1e-06,100.0,0.5,0.6079352305209151
0.6193909868638342,0.06756684857809893,0.05,0.1392757660167131,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.6079352305209151
0.6193909868638342,0.16855133289052515,0.05,0.1392757660167131,1,1.33e-06,0.8,1e-06,100.0,0.5,0.45595170467353763
0.6193909868638342,0.16855133289052515,0.05,0.1392757660167131,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.45595170467353763
0.6193909868638342,0.26953581720295133,0.05,0.1392757660167131,1,1.33e-06,0.8,1e-06,100.0,0.5,0.3039670516947548
0.6193909868638342,0.26953581720295133,0.05,0.1392757660167131,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.3039670516947548
0.6193909868638342,0.3705203015153783,0.05,0.1392757660167131,1,1.33e-06,0.8,1e-06,100.0,0.5,0.1519835258473774
0.6193909868638342,0.3705203015153783,0.05,0.1392757660167131,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.1519835258473774
0.6193909868638342,0.47150478582780453,0.05,0.1392757660167131,1,1.33e-06,0.8,1e-06,100.0,0.5,0.04611094579850498
0.6193909868638342,0.47150478582780453,0.05,0.1392757660167131,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.57248927014023,0.05,0.1392757660167131,1,1.33e-06,0.8,1e-06,100.0,0.5,0.015369563845231332
0.6193909868638342,0.57248927014023,0.05,0.1392757660167131,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.6734737544526554,0.05,0.1392757660167131,1,1.33e-06,0.8,1e-06,100.0,0.5,0.003231485739533458
0.6193909868638342,0.6734737544526554,0.05,0.1392757660167131,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.7744582387650808,0.05,0.1392757660167131,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.7744582387650808,0.05,0.1392757660167131,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.8754427230775064,0.05,0.1392757660167131,1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.8754427230775064,0.05,0.1392757660167131,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.0
0.6193909868638342,0.06756684857809893,0.05,0.3147632311977716,1,1.33e-06,0.8,1e-06,100.0,0.5,0.6079352305209151
0.6193909868638342,0.06756684857809893,0.05,0.3147632311977716,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.6079352305209151
0.6193909868638342,0.16855133289052515,0.05,0.3147632311977716,1,1.33e-06,0.8,1e-06,100.0,0.5,0.45595170467353763
0.6193909868638342,0.16855133289052515,0.05,0.3147632311977716,-1,1.33e-06,0.8,1e-06,100.0,0.5,0.45595170467353763
